11447	7383
7383	7264
7383	13371
7383	15625
7383	15917
7383	17266
7383	18140
7383	18790
7383	20478
7383	23038
7383	24110
7383	24559
16148	7442
7442	2620
7442	3032
7442	3096
7442	3679
7442	4364
7442	4550
7442	5712
7442	7768
7442	13955
7442	14003
7442	15235
7442	18227
7442	19445
7442	19495
7442	20168
7442	23967
7442	24371
16148	7768
7442	7768
7768	1116
7768	3032
7768	15235
7768	15399
7768	18222
7768	21287
7768	23227
7768	24371
16148	13276
10762	13276
7689	13276
23441	13276
13276	574
13276	2591
13276	6421
13276	6971
13276	7264
13276	8224
13276	10711
13276	11182
13276	11696
13276	13282
13276	15409
13276	18745
13276	18758
13276	19489
13276	20478
13276	21497
13276	22366
13276	22778
13276	23038
13276	23770
13276	25006
13276	25698
16148	17266
7383	17266
24559	17266
3651	17266
6351	17266
8552	17266
17266	2293
17266	14615
17266	21587
16148	22415
5175	22415
25271	22415
3032	22415
22415	899
22415	2449
22415	3310
22415	4766
22415	5143
22415	9735
22415	17396
22415	26138
10794	7050
10794	25850
10794	7050
7050	10113
7050	10657
7050	12130
7050	17172
7050	25850
10794	25850
7050	25850
7050	10113
7042	10113
10113	9943
10113	10096
10113	11661
10113	12130
10113	15614
10113	16368
10113	17172
10113	17285
10113	21407
10113	21994
7050	10657
10657	17172
7050	12130
11077	12130
10113	12130
13929	12130
22951	12130
12130	16006
12130	22621
12130	22693
12130	23110
12130	23920
12130	25589
7050	17172
10113	17172
17285	17172
15614	17172
10657	17172
17172	16521
17172	20517
17172	21407
4846	676
4846	824
4846	2133
4846	2654
4846	4748
4846	5672
4846	6610
4846	6700
4846	7350
4846	10549
4846	11082
4846	12928
4846	13220
4846	14419
4846	17330
4846	17439
4846	18487
4846	20850
4846	22779
4846	23382
4846	24029
4846	24293
4846	676
824	676
18866	676
6934	676
17285	676
10456	676
12545	676
22457	676
11785	676
11746	676
676	345
676	4466
676	7811
676	10549
676	12085
676	12365
676	13220
676	13411
676	17439
676	17655
676	18739
676	19954
676	20850
676	21800
676	22269
676	24293
4846	824
824	676
824	2133
824	6610
824	6700
824	11082
824	11785
824	12928
824	14419
824	17330
824	18487
824	22779
824	23382
4846	2133
824	2133
2133	6610
2133	6700
2133	11082
2133	12928
2133	14419
2133	17330
2133	18487
2133	22779
2133	23382
2133	24029
4846	2654
6700	2654
18487	2654
23382	2654
624	2654
2654	339
2654	2250
2654	3243
2654	3420
2654	3890
2654	4743
2654	4748
2654	5621
2654	7717
2654	7985
2654	9755
2654	10130
2654	11015
2654	12085
2654	12306
2654	12365
2654	13714
2654	14767
2654	16032
2654	16056
2654	16310
2654	16994
2654	17414
2654	17439
2654	18971
2654	19216
2654	20511
2654	20534
2654	20850
2654	21776
2654	21860
2654	25205
2654	25396
4846	4748
2654	4748
9755	4748
25396	4748
5621	4748
339	4748
4743	4748
20850	4748
20511	4748
4748	2250
4748	7717
4748	11015
4748	13714
4748	14767
4748	17439
4748	18971
4748	19216
4748	20534
4748	25205
4846	5672
7350	5672
4846	10549
22457	10549
11785	10549
676	10549
4846	12928
824	12928
2133	12928
6610	12928
6700	12928
11082	12928
14419	12928
17330	12928
18487	12928
22779	12928
23382	12928
4846	13220
16032	13220
676	13220
20850	13220
23470	13220
13220	10026
13220	15316
13220	17439
13220	24029
13220	24148
13220	24293
4846	14419
824	14419
2133	14419
6610	14419
6700	14419
11082	14419
14419	12422
14419	12928
14419	17330
14419	18487
14419	19423
14419	21281
14419	22779
14419	23382
4846	17330
824	17330
2133	17330
6610	17330
6700	17330
11082	17330
14419	17330
17330	1339
17330	3164
17330	12928
17330	15580
17330	16393
17330	18487
17330	20478
17330	20956
17330	22779
17330	23382
4846	17439
18487	17439
2654	17439
16032	17439
9755	17439
25396	17439
5621	17439
339	17439
4743	17439
22917	17439
676	17439
20850	17439
20511	17439
13220	17439
4748	17439
15316	17439
24293	17439
17439	2250
17439	7717
17439	11015
17439	11613
17439	13714
17439	14767
17439	17131
17439	18971
17439	19216
17439	20534
17439	24029
17439	25205
4846	18487
824	18487
2133	18487
6610	18487
6700	18487
11082	18487
14419	18487
17330	18487
18487	2654
18487	3164
18487	3890
18487	5621
18487	8824
18487	11613
18487	12306
18487	12860
18487	12928
18487	14547
18487	17439
18487	18182
18487	20478
18487	21707
18487	22779
18487	23382
18487	23387
18487	24696
18487	25271
4846	20850
2654	20850
11785	20850
12101	20850
676	20850
20850	231
20850	345
20850	4748
20850	10427
20850	13220
20850	17439
20850	17603
20850	21798
20850	24293
20850	25272
4846	22779
824	22779
2133	22779
6610	22779
6700	22779
11082	22779
14419	22779
17330	22779
18487	22779
22779	12928
22779	23382
4846	23382
824	23382
2133	23382
6610	23382
6700	23382
11082	23382
14419	23382
17330	23382
18487	23382
22779	23382
23382	2654
23382	2661
23382	4743
23382	7899
23382	8067
23382	8208
23382	9755
23382	11132
23382	11402
23382	12928
23382	12980
23382	13364
23382	14969
23382	16389
23382	18109
23382	18365
23382	20478
23382	23038
23382	24845
23382	25379
4846	24029
2133	24029
13220	24029
12980	24029
17439	24029
824	11785
18866	11785
10235	11785
22457	11785
11785	345
11785	676
11785	2059
11785	6482
11785	6774
11785	10549
11785	11746
11785	12101
11785	12365
11785	17655
11785	19954
11785	20595
11785	20613
11785	20716
11785	20850
11785	21800
11785	22372
6610	45
21012	45
22691	45
18866	45
25758	45
11241	45
570	45
18719	45
773	45
21847	45
6179	45
2741	45
14807	45
24955	45
45	1186
45	1653
45	2212
45	2952
45	3372
45	4164
45	4180
45	4511
45	4513
45	6830
45	7956
45	8879
45	9785
45	11472
45	12365
45	12496
45	12679
45	12781
45	12851
45	14540
45	15003
45	15659
45	17655
45	17692
45	18894
45	19423
45	19961
45	20108
45	20562
45	20635
45	21281
45	21508
45	22887
45	23293
45	25346
6610	46
21012	46
25758	46
11241	46
570	46
773	46
21847	46
6179	46
2741	46
14807	46
24955	46
4511	46
21281	46
23293	46
15003	46
20635	46
19423	46
3372	46
18894	46
4164	46
7956	46
12365	46
17655	46
25346	46
1653	46
9785	46
21508	46
14540	46
12781	46
2212	46
46	2952
46	6830
46	8879
46	11472
46	12496
46	12851
46	15659
46	17692
46	19961
46	20108
46	20562
46	22887
6610	570
21012	570
22691	570
8701	570
25758	570
11241	570
570	45
570	46
570	773
570	1653
570	2212
570	2741
570	2952
570	3372
570	4164
570	4180
570	4511
570	4513
570	6179
570	6830
570	7956
570	8879
570	9785
570	11472
570	12365
570	12496
570	12679
570	12781
570	12851
570	14540
570	14807
570	15003
570	15659
570	17655
570	17692
570	18894
570	19423
570	19961
570	20108
570	20562
570	20635
570	21281
570	21508
570	21847
570	22887
570	23293
570	24955
570	25346
6610	773
21012	773
22691	773
18866	773
25758	773
11241	773
570	773
18719	773
773	45
773	46
773	1186
773	1653
773	1997
773	2212
773	2741
773	2952
773	3372
773	4164
773	4511
773	4513
773	5134
773	6179
773	6830
773	7956
773	8879
773	9341
773	9785
773	11472
773	12365
773	12496
773	12781
773	12851
773	13060
773	14540
773	14807
773	15003
773	15659
773	17655
773	17692
773	18894
773	19423
773	19791
773	19961
773	20108
773	20562
773	20635
773	21281
773	21508
773	21847
773	22887
773	23293
773	23452
773	23628
773	24955
773	25346
6610	1653
21012	1653
22691	1653
25758	1653
9755	1653
11241	1653
570	1653
773	1653
21847	1653
6179	1653
2741	1653
14807	1653
24955	1653
45	1653
4511	1653
21281	1653
23293	1653
15003	1653
21379	1653
20635	1653
19423	1653
3372	1653
18894	1653
4164	1653
7956	1653
12365	1653
17655	1653
25346	1653
1653	46
1653	950
1653	2212
1653	2952
1653	4513
1653	5639
1653	6830
1653	8879
1653	9785
1653	11472
1653	11612
1653	12496
1653	12781
1653	12851
1653	14540
1653	15659
1653	17692
1653	17875
1653	19961
1653	20108
1653	20116
1653	20562
1653	21508
1653	22887
1653	23095
1653	24023
1653	24944
1653	25684
6610	2212
21012	2212
22691	2212
25758	2212
11241	2212
570	2212
773	2212
21847	2212
6179	2212
2741	2212
14807	2212
24955	2212
45	2212
4511	2212
21281	2212
23293	2212
15003	2212
20635	2212
19423	2212
3372	2212
18894	2212
4164	2212
7956	2212
12365	2212
17655	2212
25346	2212
1653	2212
9785	2212
21508	2212
14540	2212
12781	2212
2212	46
2212	2952
2212	4513
2212	6830
2212	8879
2212	10041
2212	11472
2212	12496
2212	12851
2212	13995
2212	15659
2212	17692
2212	19961
2212	20108
2212	20562
2212	22887
6610	2741
21012	2741
22691	2741
2980	2741
18866	2741
25758	2741
11241	2741
13597	2741
3409	2741
570	2741
8503	2741
18719	2741
9889	2741
773	2741
21847	2741
6179	2741
1997	2741
2741	45
2741	46
2741	231
2741	1186
2741	1653
2741	2212
2741	2952
2741	3372
2741	4164
2741	4511
2741	4513
2741	4632
2741	6774
2741	6830
2741	7956
2741	8879
2741	9482
2741	9785
2741	11472
2741	12365
2741	12496
2741	12781
2741	12851
2741	13060
2741	14512
2741	14540
2741	14807
2741	15003
2741	15659
2741	16594
2741	17655
2741	17692
2741	18208
2741	18894
2741	19423
2741	19961
2741	20108
2741	20562
2741	20635
2741	20774
2741	21281
2741	21508
2741	22887
2741	22937
2741	23293
2741	23363
2741	24955
2741	25346
6610	2952
21012	2952
22691	2952
25758	2952
11241	2952
570	2952
773	2952
21847	2952
6179	2952
2741	2952
14807	2952
24955	2952
45	2952
4511	2952
21281	2952
23293	2952
15003	2952
20635	2952
19423	2952
3372	2952
18894	2952
4164	2952
7956	2952
12365	2952
17655	2952
25346	2952
1653	2952
9785	2952
21508	2952
14540	2952
12781	2952
2212	2952
46	2952
19961	2952
2952	4513
2952	6830
2952	8879
2952	11472
2952	12496
2952	12851
2952	15659
2952	17692
2952	20108
2952	20562
2952	22887
6610	3372
21012	3372
22691	3372
25758	3372
11241	3372
570	3372
773	3372
21847	3372
6179	3372
2741	3372
13060	3372
14807	3372
24955	3372
45	3372
4511	3372
21281	3372
23293	3372
15003	3372
20635	3372
19423	3372
3372	46
3372	345
3372	1653
3372	2212
3372	2952
3372	4164
3372	4513
3372	6830
3372	7956
3372	8879
3372	9785
3372	11472
3372	12365
3372	12496
3372	12781
3372	12851
3372	14540
3372	15659
3372	17655
3372	17692
3372	18894
3372	19961
3372	20108
3372	20562
3372	21508
3372	22887
3372	23452
3372	23628
3372	25346
6610	4046
6610	4164
21012	4164
22691	4164
25758	4164
11241	4164
570	4164
773	4164
21847	4164
6179	4164
2741	4164
14807	4164
24955	4164
45	4164
4511	4164
21281	4164
23293	4164
15003	4164
20635	4164
19423	4164
3372	4164
9283	4164
18894	4164
4164	46
4164	1653
4164	2212
4164	2239
4164	2952
4164	4125
4164	4513
4164	6830
4164	7956
4164	8879
4164	8922
4164	9488
4164	9785
4164	11472
4164	12365
4164	12496
4164	12781
4164	12851
4164	13164
4164	14540
4164	15659
4164	16594
4164	17182
4164	17655
4164	17692
4164	18681
4164	19961
4164	20108
4164	20562
4164	21508
4164	22887
4164	25346
6610	4511
21012	4511
25758	4511
11241	4511
570	4511
773	4511
21847	4511
6179	4511
2741	4511
14807	4511
24955	4511
45	4511
4511	46
4511	1653
4511	2212
4511	2952
4511	3372
4511	3595
4511	4164
4511	6830
4511	7956
4511	8879
4511	9785
4511	11472
4511	12365
4511	12496
4511	12781
4511	12851
4511	14540
4511	15003
4511	15659
4511	17655
4511	17692
4511	18174
4511	18894
4511	19423
4511	19961
4511	20108
4511	20562
4511	20635
4511	21281
4511	21508
4511	22887
4511	23293
4511	25346
6610	4513
21012	4513
22691	4513
25758	4513
11241	4513
570	4513
773	4513
21847	4513
6179	4513
2741	4513
14807	4513
24955	4513
45	4513
21281	4513
23293	4513
15003	4513
20635	4513
19423	4513
3372	4513
18894	4513
4164	4513
7956	4513
12365	4513
17655	4513
25346	4513
1653	4513
9785	4513
21508	4513
14540	4513
12781	4513
2212	4513
19961	4513
2952	4513
6830	4513
8879	4513
11472	4513
12496	4513
12851	4513
15659	4513
17692	4513
20108	4513
20562	4513
22887	4513
6610	5262
6610	6179
21012	6179
22691	6179
25758	6179
11241	6179
570	6179
773	6179
21847	6179
6179	45
6179	46
6179	1653
6179	2212
6179	2741
6179	2952
6179	3372
6179	4164
6179	4382
6179	4511
6179	4513
6179	6830
6179	7956
6179	8879
6179	9785
6179	11472
6179	12365
6179	12496
6179	12781
6179	12851
6179	14540
6179	14807
6179	15003
6179	15659
6179	17655
6179	17692
6179	18894
6179	19423
6179	19961
6179	20108
6179	20562
6179	20635
6179	21281
6179	21508
6179	22887
6179	23293
6179	24955
6179	25346
6610	6830
21012	6830
22691	6830
25758	6830
11241	6830
570	6830
773	6830
21847	6830
6179	6830
2741	6830
14807	6830
24955	6830
45	6830
4511	6830
21281	6830
23293	6830
15003	6830
20635	6830
19423	6830
3372	6830
18894	6830
4164	6830
7956	6830
12365	6830
17655	6830
25346	6830
1653	6830
9785	6830
21508	6830
14540	6830
12781	6830
2212	6830
46	6830
19961	6830
2952	6830
6830	4513
6830	8879
6830	11472
6830	12496
6830	12851
6830	15659
6830	17692
6830	20108
6830	20562
6830	22887
