19114	21178
6512	19446
20574	19446
15244	19446
24718	19446
15010	19446
88	19446
1995	19446
2338	19446
2530	19446
2535	19446
4755	19446
5210	19446
23712	19446
6340	19446
7197	19446
7635	19446
8727	19446
9656	19446
9869	19446
10350	19446
12507	19446
12710	19446
14766	19446
15245	19446
15457	19446
15933	19446
16654	19446
17807	19446
18225	19446
19446	19645
19446	19939
19446	20576
19446	22504
6512	19645
2449	19645
18453	19645
20574	19645
18778	19645
7444	19645
15244	19645
24718	19645
15010	19645
88	19645
1995	19645
2338	19645
2530	19645
2535	19645
4755	19645
5210	19645
23712	19645
6340	19645
7197	19645
7635	19645
8727	19645
9656	19645
9869	19645
10350	19645
12507	19645
12710	19645
14766	19645
15245	19645
15457	19645
15933	19645
16654	19645
17807	19645
18225	19645
19446	19645
19645	4355
19645	9313
19645	14648
19645	19114
19645	19939
19645	20576
19645	21178
19645	22504
6512	19939
2449	19939
18453	19939
20574	19939
18778	19939
7444	19939
15244	19939
24718	19939
15010	19939
88	19939
1995	19939
2338	19939
2530	19939
2535	19939
4755	19939
5210	19939
23712	19939
6340	19939
7197	19939
7635	19939
8727	19939
9656	19939
9869	19939
10350	19939
12507	19939
12710	19939
14766	19939
15245	19939
15457	19939
15933	19939
16654	19939
17807	19939
18225	19939
19446	19939
19645	19939
19939	4355
19939	9313
19939	14648
19939	19114
19939	20576
19939	21178
19939	22504
6512	20346
24453	20346
6512	20576
2449	20576
18453	20576
20574	20576
18778	20576
15244	20576
24718	20576
15010	20576
88	20576
1995	20576
2338	20576
2530	20576
2535	20576
4755	20576
5210	20576
23712	20576
6340	20576
7197	20576
7635	20576
8727	20576
9656	20576
9869	20576
10350	20576
12507	20576
12710	20576
14766	20576
15245	20576
15457	20576
15933	20576
16654	20576
17807	20576
18225	20576
19446	20576
19645	20576
19939	20576
20576	4355
20576	9313
20576	14648
20576	19114
20576	21178
20576	22504
6512	21178
2449	21178
18453	21178
18778	21178
15244	21178
15010	21178
88	21178
1995	21178
2338	21178
2530	21178
2535	21178
4755	21178
6340	21178
7197	21178
7635	21178
9656	21178
9869	21178
10350	21178
12507	21178
14766	21178
15933	21178
16654	21178
17807	21178
18225	21178
19645	21178
19939	21178
20576	21178
4355	21178
9313	21178
14648	21178
19114	21178
6512	22504
20574	22504
15244	22504
24718	22504
15010	22504
88	22504
1995	22504
2338	22504
2530	22504
2535	22504
4755	22504
5210	22504
23712	22504
6340	22504
7197	22504
7635	22504
8727	22504
9656	22504
9869	22504
10350	22504
12507	22504
12710	22504
14766	22504
15245	22504
15457	22504
15933	22504
16654	22504
17807	22504
18225	22504
19446	22504
19645	22504
19939	22504
20576	22504
6512	23712
20574	23712
7444	23712
15244	23712
24718	23712
15010	23712
88	23712
1995	23712
2338	23712
2530	23712
2535	23712
4755	23712
5210	23712
23712	6340
23712	7197
23712	7635
23712	8727
23712	9656
23712	9869
23712	10350
23712	12507
23712	12710
23712	14766
23712	15245
23712	15457
23712	15933
23712	16654
23712	17807
23712	18225
23712	19446
23712	19645
23712	19939
23712	20576
23712	22504
6512	24453
24371	24453
5712	24453
15244	24453
24453	20346
6512	24718
14834	24718
1124	24718
20567	24718
20574	24718
7444	24718
15244	24718
21547	24718
24718	88
24718	1267
24718	1995
24718	2338
24718	2530
24718	2535
24718	4755
24718	5210
24718	6340
24718	7197
24718	7635
24718	8727
24718	9656
24718	9869
24718	10350
24718	12507
24718	12710
24718	14766
24718	15010
24718	15245
24718	15457
24718	15933
24718	16654
24718	17807
24718	18102
24718	18225
24718	19446
24718	19645
24718	19939
24718	20576
24718	22504
24718	23712
10590	12308
615	12308
15935	12308
18276	12308
10590	15935
615	15935
15935	12308
15935	18276
15935	18558
10590	18276
615	18276
15935	18276
18276	12308
18904	2190
18904	3651
18904	6172
18904	8592
18904	14933
18904	2190
2190	6172
2190	8592
2190	14933
18904	6172
2190	6172
20613	6172
11861	6172
8592	6172
6172	14933
18904	8592
2190	8592
20613	8592
11861	8592
8592	6172
8592	14933
18904	14933
2190	14933
8592	14933
6172	14933
11801	4249
19489	4249
11801	21718
24330	21718
2607	21718
9450	21718
20003	21718
21718	22290
11801	22290
21718	22290
11801	23441
23441	6421
23441	7264
23441	8224
23441	11182
23441	11696
23441	12286
23441	13276
23441	19489
23441	21287
23441	23423
11801	24113
23441	6421
13276	6421
7264	6421
11696	6421
8224	6421
6421	6971
23441	8224
13276	8224
7264	8224
11696	8224
22366	8224
8224	6421
23441	11182
13276	11182
11696	11182
6575	11182
23441	11696
13276	11696
7264	11696
11696	1109
11696	6421
11696	6971
11696	8224
11696	9126
11696	10655
11696	10711
11696	11182
11696	11610
11696	12742
11696	16210
11696	18445
11696	18453
11696	18745
11696	22366
11696	23770
23441	12286
12739	12286
7264	12286
25125	12286
12286	4625
12286	8305
12286	12296
12286	20959
12286	21287
12286	23423
23441	23423
19890	23423
12286	23423
21287	23423
12296	23423
449	500
13469	500
10458	500
25086	500
500	9892
500	11011
500	13971
500	25785
449	2085
10615	2085
3099	2085
10539	2085
449	2568
25086	2568
16754	2568
19612	2568
11011	2568
449	3099
10615	3099
12074	3099
3099	2085
3099	10539
449	4468
4468	18783
449	4631
12074	4631
13469	4631
449	9892
10458	9892
25086	9892
500	9892
9892	11011
9892	25785
449	10358
10358	10615
10358	12074
449	10458
8476	10458
10458	500
10458	9892
10458	11011
10458	25086
10458	25785
449	10615
10358	10615
10615	2085
10615	3099
10615	12074
10615	13469
10615	24454
10615	25086
449	11011
10458	11011
25086	11011
500	11011
9892	11011
11011	2568
11011	25785
449	12074
10358	12074
10615	12074
12074	3099
12074	4631
12074	13469
449	13971
500	13971
449	14079
22876	14079
14079	21032
449	16754
13469	16754
25086	16754
20552	16754
16754	2568
16754	19612
449	18783
4468	18783
449	19612
13469	19612
25086	19612
20552	19612
16754	19612
19612	2568
449	20552
20552	16754
20552	19612
20552	20553
449	20553
20552	20553
449	21032
22876	21032
14079	21032
449	23355
23355	2143
23355	25180
449	24454
10615	24454
13469	24454
449	25086
10615	25086
10458	25086
25086	500
25086	2568
25086	9892
25086	11011
25086	16754
25086	19612
25086	25785
449	25180
23355	25180
449	25785
10458	25785
25086	25785
500	25785
9892	25785
11011	25785
3099	10539
1736	10539
10388	10539
10539	2085
4254	9337
4254	9337
1497	6724
1497	16890
1497	6724
6724	2630
6724	7563
6724	14403
6724	16368
6724	17392
6724	18088
6724	23503
1497	16890
6724	2630
18088	2630
14403	2630
7563	2630
2630	1915
6724	7563
18088	7563
13801	7563
14403	7563
7563	2630
7563	15186
7563	24248
6724	14403
5953	14403
5695	14403
5901	14403
18088	14403
14403	2630
14403	2877
14403	7563
14403	16274
14403	21154
14403	23741
6724	17392
16368	17392
23503	17392
6724	23503
16368	23503
11821	23503
21469	23503
23503	11944
23503	16429
23503	17392
23503	25784
2558	15538
2558	21910
2558	21910
15538	21910
21910	260
21910	2511
21910	10986
21910	13318
21910	13989
21910	14051
21910	14414
21910	19865
21910	22119
15538	18910
9482	18910
21910	2511
19865	2511
14051	2511
18271	2511
2511	8523
21910	10986
21910	13318
13749	13318
13318	260
21910	14051
14051	2511
14051	9829
14051	11822
14051	21016
14051	21169
21910	14414
820	14414
21910	22119
22119	3953
22119	13196
8968	1006
16210	1006
8968	4351
2912	4351
4351	1098
4351	4483
4351	6218
4351	6264
4351	7154
4351	16107
4351	26171
8968	11372
1172	11372
12720	11372
12733	11372
11400	11372
11372	4139
11372	4247
11372	4250
11372	9325
11372	10496
11372	11379
11372	12712
11372	14324
11372	20002
11372	21409
11372	22018
11372	25660
8968	16414
13929	16414
21754	16414
16368	16414
21491	16414
16414	4068
16414	8768
16414	9907
16414	9937
16414	10096
16414	11015
16414	15614
16414	16010
16414	16389
16414	20148
16414	21379
16414	22696
16414	23038
16414	23806
16414	24270
16414	25585
4241	639
639	7125
639	9647
639	10039
639	15846
639	19297
639	23714
4241	1941
7350	1941
1941	10055
1941	15846
1941	22528
1941	22832
1941	25102
4241	5227
7125	5227
9647	5227
4241	7015
7125	7015
9647	7015
4241	9647
639	9647
7125	9647
9647	5227
9647	7015
4241	12852
4241	15846
639	15846
7350	15846
1941	15846
15846	4180
15846	8378
15846	10055
15846	16607
15846	23714
15846	25102
4241	16333
4241	16347
19340	16347
7584	16347
7844	16347
16347	4960
16347	4975
16347	12049
16347	17382
24924	4576
24924	6941
19297	6941
18983	6941
6941	4975
6941	10850
24924	7206
24924	7485
3651	7485
7485	9389
24924	9389
3651	9389
7485	9389
24924	9426
9426	5062
9426	19881
24924	10246
24924	11026
339	11026
17414	11026
11026	4712
11026	11017
11026	19013
24924	17953
17953	23458
24924	18946
24924	18983
18983	6941
18983	18217
18983	26173
24924	19013
11026	19013
24924	23458
19297	23458
17953	23458
23458	748
24924	23986
140	23986
23986	10478
23986	16675
23986	17304
23986	18587
23986	19404
4697	3007
4697	3561
4697	14599
4697	22082
4697	25537
4697	3007
3007	25537
4697	22082
22082	3561
22082	5695
22082	5901
22082	19527
4697	25537
3007	25537
25537	21546
22082	5695
5953	5695
23134	5695
1588	5695
5695	2877
5695	3006
5695	3876
5695	5901
5695	7481
5695	9338
5695	12611
5695	12861
5695	12874
5695	14403
5695	15175
5695	19527
5695	22493
13276	574
19489	574
13276	6971
11696	6971
12587	6971
6421	6971
13276	13282
15409	13282
13282	7264
13282	10711
13282	22778
13276	15409
15409	13282
13276	18745
11696	18745
10711	18745
13276	18758
10711	18758
21497	18758
13276	21497
10711	21497
21497	18758
13276	22366
11275	22366
2368	22366
6094	22366
18140	22366
11696	22366
18511	22366
22366	195
22366	8224
22366	12884
22366	17208
22366	18453
22366	18778
22366	19168
22366	20100
22366	20119
22366	21929
22366	23805
22366	25698
639	23714
15846	23714
1153	17501
1153	17501
17501	4183
17501	6010
17501	9862
17501	12370
17501	16575
17501	16834
17501	16853
17501	16899
17501	21199
17501	22299
17501	22309
17501	22620
17501	4183
17501	6010
22299	6010
17501	9862
4550	9862
16853	9862
9862	3679
9862	4148
9862	9863
9862	12370
17501	12370
16853	12370
9862	12370
17501	16834
16834	20248
17501	16853
16853	9862
16853	12370
17501	16899
4952	16899
13711	16899
16899	23135
17501	21199
22299	21199
17501	22299
22309	22299
22299	6010
22299	21199
17501	22309
22309	8087
22309	22299
17501	22620
22620	1488
16834	20248
20248	2451
570	12679
45	12679
19657	573
13142	573
4966	573
1356	573
19657	1430
21075	1430
19657	2072
12927	2072
15258	2072
2072	400
2072	4379
2072	6541
2072	6905
2072	7071
2072	8195
2072	8216
2072	8471
2072	11227
2072	13190
2072	14498
2072	15951
2072	22278
19657	4966
13142	4966
4966	573
19657	19493
13142	19493
5953	19493
23134	19493
19493	23149
19657	22278
15258	22278
2072	22278
26190	5769
12365	5769
1727	10896
1727	20915
1727	22848
6878	22848
19992	1347
19992	4782
4575	4782
24835	4782
15582	4782
19707	4782
4782	17472
4782	21930
19992	15582
4575	15582
24835	15582
15582	4782
15582	17472
15582	19707
15582	21930
19992	17472
4575	17472
24835	17472
15582	17472
19707	17472
4782	17472
17472	21930
19992	19707
4575	19707
24835	19707
15582	19707
19707	4782
19707	17472
19707	21930
19992	21930
4575	21930
24835	21930
15582	21930
19707	21930
4782	21930
17472	21930
19992	24835
4575	24835
24219	24835
24835	4782
24835	15582
24835	17472
24835	19707
24835	21930
19992	24959
24009	283
24009	1880
24009	3725
24009	5505
24009	15911
24009	15931
24009	15959
24009	15961
24009	24444
24009	283
15959	283
24009	1880
24009	5505
3725	5505
15911	5505
24009	15959
14924	15959
6154	15959
18540	15959
15959	283
15959	15920
15959	15931
15959	18297
15959	24444
24009	15961
24009	24444
15959	24444
24444	15931
14316	14690
14316	15516
14316	22254
14316	14690
14690	749
14690	1373
14690	3607
14690	7245
14690	8031
14690	15907
14690	19164
14316	22254
14690	749
14690	1373
24696	1373
13056	1373
1373	7245
1373	8031
14690	3607
3073	3607
14690	7245
5835	7245
743	7245
1373	7245
7245	4269
7245	8031
7245	19164
7245	26159
14690	8031
1373	8031
7245	8031
8031	19164
14690	15907
14690	19164
5835	19164
7245	19164
8031	19164
13008	302
302	11490
13008	2335
2335	16108
13008	6702
13008	11490
302	11490
11490	7246
11490	17240
11490	25091
13008	16108
2335	16108
13008	17174
13008	17924
4550	3999
4550	8211
20059	8211
4550	12373
25006	12373
4550	20059
7154	20059
4013	20059
1488	20059
15108	20059
20059	7386
20059	8211
13142	2155
9889	2155
4416	2155
20122	2155
16817	2155
9511	2155
17187	2155
13346	2155
25172	2155
2155	113
13142	4283
6408	4283
23134	4283
13142	6408
135	6408
6408	1550
6408	4283
6408	5835
6408	9889
6408	12247
6408	12311
6408	12675
6408	20952
6408	23134
6408	24280
13142	7715
3630	7715
13142	8920
13142	23256
20879	23256
7307	23256
1090	23256
14319	23256
24330	2607
2607	3450
2607	4588
2607	5130
2607	5353
2607	9450
2607	12165
2607	12722
2607	20003
2607	20184
2607	21718
24330	3450
2607	3450
24330	4588
2607	4588
9450	4588
9030	4588
4588	12165
4588	15108
24330	5130
2607	5130
9450	5130
5130	12722
24330	5353
2607	5353
9450	5353
20184	5353
24330	5835
6408	5835
5835	1550
5835	7245
5835	19164
5835	20952
24330	9450
2607	9450
9450	4588
9450	5130
9450	5353
9450	12165
9450	12722
9450	20003
9450	20184
9450	21718
24330	12165
2607	12165
9450	12165
4588	12165
24330	12722
2607	12722
9450	12722
5130	12722
12722	4988
12722	16717
12722	17125
24330	20003
2607	20003
9450	20003
20003	21718
24330	20184
2607	20184
9450	20184
20184	5353
24640	4685
24640	15415
24640	24152
24640	4685
24640	15415
24640	24152
8365	8376
18875	8376
8376	13067
8365	8888
14746	8888
13067	8888
8365	13067
18875	13067
14746	13067
8376	13067
13067	8888
13067	10022
17075	4213
4213	18094
4213	20645
17075	7045
16415	7045
14710	7045
7046	7045
7045	15682
7045	17157
7045	19900
7045	20947
7045	23093
7045	25172
17075	11892
17075	20645
4213	20645
17075	23264
23665	10600
10600	1499
10600	13493
10600	20261
10600	23394
10600	24002
23665	13493
10600	13493
13493	23394
23665	13496
23394	13496
23665	18788
21968	18788
7307	18788
13831	18788
23665	18791
23394	18791
23665	23394
10600	23394
13493	23394
23394	13496
23394	18791
23394	23653
140	17304
140	18587
140	19404
140	22462
140	23986
140	24122
140	17304
23986	17304
19404	17304
17304	18587
140	18587
23986	18587
19404	18587
17304	18587
140	19404
23986	19404
6023	19404
19404	3721
19404	17304
19404	18587
140	22462
2165	22462
16278	22462
22462	24705
140	24122
18365	1078
1078	5164
1078	13371
1078	17116
1078	19741
18365	5164
1078	5164
17116	5164
5164	19741
18365	9387
18365	11640
11640	25209
18365	12545
13929	12545
3310	12545
25006	12545
20478	12545
5302	12545
12545	676
12545	2169
12545	3677
12545	4466
12545	5209
12545	5938
12545	13199
12545	13801
12545	16084
12545	18724
12545	18739
12545	19581
12545	20954
12545	22147
12545	23991
12545	24057
18365	13371
7383	13371
24559	13371
1078	13371
18365	17116
1078	17116
17116	5164
17116	19741
17116	23306
18365	19741
1078	19741
17116	19741
5164	19741
19741	23306
18365	22149
1248	16331
16331	19184
16331	20879
16331	19184
19184	20879
17843	1685
17843	4952
17843	8134
17843	12687
17843	23409
17843	1685
4952	1685
7625	1685
1685	864
1685	1311
1685	3983
1685	20383
1685	21075
1685	26013
17843	8134
4952	8134
8134	12687
8134	16213
8134	20383
8134	24870
17843	12687
4952	12687
8134	12687
12687	4673
12687	6703
12687	12803
12687	13801
12687	13999
12687	15596
12687	17592
12687	18920
17843	23409
4952	23409
4952	1321
21089	1321
21075	1321
17911	1321
4952	4433
7625	4433
4952	5125
10235	5125
5125	21727
4952	7625
19078	7625
7625	1685
7625	4433
7625	16335
7625	20383
4952	10895
24696	10895
2556	10895
10895	14067
10895	16162
10895	20086
10895	21100
10895	21772
4952	11899
4952	13711
2115	13711
10983	13711
13711	16899
4952	16162
24696	16162
10895	16162
13619	16162
18585	16162
25540	16162
4952	16475
16475	25565
4952	19167
4952	19387
13801	19387
17655	19387
19387	10352
4952	21089
19078	21089
21089	1321
21089	2200
21089	8520
21089	16177
21089	20052
21089	21075
21089	21100
21089	21156
21089	21162
4952	21727
5125	21727
4952	23863
23863	20062
4952	25565
5107	25565
19080	25565
16475	25565
5060	20660
5060	20660
20660	1608
20660	1765
20660	20030
20660	1608
6264	1608
20660	20030
6337	20030
20030	2773
20030	6529
20030	6543
20030	8511
20030	24341
11447	834
11447	2490
11447	5570
11447	7383
11447	834
2490	834
5570	834
11447	2490
2490	834
2490	3193
2490	5570
2490	11227
11447	5570
2490	5570
5570	834
7383	15625
7383	15917
7264	15917
20478	15917
23038	15917
7383	18140
18140	727
18140	3677
18140	7204
18140	8471
18140	14599
18140	14615
18140	16649
18140	18331
18140	18511
18140	19469
18140	20879
18140	22366
18140	24057
7383	18790
23038	18790
7383	24110
23708	24110
2501	24110
24110	12118
24110	12389
24110	22336
24110	24814
21432	4466
5302	4466
12545	4466
676	4466
4466	13199
4466	18739
21432	8505
13929	8505
21432	16357
13929	16357
22188	16357
9943	16357
25710	16357
10543	16357
16006	16357
16357	11630
16357	12268
16357	23110
21432	20116
13929	20116
21281	20116
21379	20116
16389	20116
1653	20116
20116	23509
21432	20148
13929	20148
16414	20148
22899	20148
20148	1488
20148	8630
20148	8768
20148	11400
20148	16521
20148	20517
20148	22699
20148	25698
21432	22899
13929	22899
22899	14093
22899	20148
22899	23552
21432	25710
25710	16357
25710	22815
13929	4068
21491	4068
16414	4068
23038	4068
22699	4068
25698	4068
16389	4068
4068	8768
4068	9993
4068	16210
4068	21994
4068	23806
4068	25569
13929	9517
9517	20169
13929	11400
20148	11400
11293	11400
11400	4247
11400	4250
11400	8726
11400	9325
11400	9491
11400	11318
11400	11328
11400	11372
11400	11379
11400	11405
11400	15196
11400	15938
11400	17126
11400	17764
11400	22018
13929	11630
22188	11630
16006	11630
16357	11630
11630	12268
13929	11700
13929	11733
21608	11733
11733	80
11733	8742
11733	9616
11733	9943
11733	10096
11733	11734
11733	15614
11733	16495
11733	17285
11733	23063
11733	25615
13929	11951
11629	11951
21994	11951
13929	12268
22188	12268
9943	12268
16006	12268
16357	12268
11630	12268
12268	23110
13929	14093
22899	14093
23552	14093
14093	10807
14093	21466
13929	15685
23805	15685
13929	16006
9629	16006
21491	16006
22188	16006
7087	16006
25569	16006
9943	16006
12130	16006
10543	16006
23920	16006
16006	10153
16006	11630
16006	12268
16006	16357
16006	21341
16006	22693
16006	23110
13929	16495
23552	16495
11733	16495
25557	16495
10096	16495
16495	15209
13929	17135
25562	17135
13929	20169
9517	20169
13929	22188
22188	9943
22188	11630
22188	12268
22188	16006
22188	16357
22188	22811
22188	23110
13929	22189
23509	22189
13929	22621
12130	22621
23110	22621
13929	22811
22188	22811
13929	22975
23552	22975
25562	22975
8768	22975
22975	15669
13929	23110
22188	23110
9943	23110
12130	23110
16006	23110
16357	23110
12268	23110
23110	22621
13929	23509
20116	23509
23509	22189
