3909	4814
3909	5787
3909	5993
3909	6064
3909	9439
3909	10907
3909	16575
3909	19179
22393	17979
17778	17979
13556	17979
17979	2556
17979	6390
3872	5109
3872	7533
3872	11175
3872	12409
3872	15552
3872	16174
3872	20101
3872	23096
3872	5109
12409	5109
3872	7533
11175	7533
15552	7533
9482	7533
12365	7533
21508	7533
7533	2803
7533	25189
3872	12409
12409	5109
12409	16174
3872	20101
3872	23096
8862	78
8862	4877
8862	7459
8862	8254
8862	12155
8862	22598
8862	24932
8862	78
8254	78
17379	78
78	12155
8862	4877
7459	4877
24932	4877
8862	7459
9572	7459
7689	7459
16310	7459
7712	7459
10942	7459
23647	7459
5555	7459
7459	4877
7459	5564
7459	23637
7459	24932
8862	8254
8254	78
8254	2465
8254	2592
8254	3977
8254	5055
8254	5993
8254	9265
8254	12155
8254	12334
8254	19890
8254	20341
8254	21560
8862	12155
8254	12155
78	12155
8862	22598
22598	888
22598	1520
22598	6468
22598	6627
22598	7007
22598	7350
22598	7712
22598	9572
22598	10711
22598	13614
22598	14102
22598	18365
22598	18517
22598	18676
22598	23351
22598	23689
22598	24114
8862	24932
7459	24932
9264	24932
17426	24932
24932	4877
22598	888
7007	888
13614	888
7712	888
23351	888
888	1520
22598	1520
7007	1520
13614	1520
7712	1520
23351	1520
888	1520
22598	6468
811	6468
7689	6468
6468	3922
6468	10711
6468	11919
22598	6627
23689	6627
18676	6627
22598	7007
10130	7007
22046	7007
1545	7007
7007	888
7007	1403
7007	1520
7007	3561
7007	4195
7007	7069
7007	7712
7007	9098
7007	12587
7007	13614
7007	14638
7007	15365
7007	16931
7007	17536
7007	17721
7007	21723
7007	22074
7007	22798
7007	23351
7007	24587
7007	25996
22598	7712
9572	7712
7007	7712
13614	7712
7350	7712
7712	888
7712	1520
7712	5555
7712	5787
7712	7459
7712	10623
7712	10969
7712	13321
7712	16958
7712	18517
7712	19109
7712	23346
7712	23351
22598	10711
7689	10711
13276	10711
13282	10711
22778	10711
10942	10711
1711	10711
6468	10711
11696	10711
10711	1963
10711	2915
10711	3922
10711	4302
10711	8475
10711	11791
10711	17359
10711	18745
10711	18758
10711	19022
10711	21497
10711	23558
10711	23770
10711	26181
22598	13614
9572	13614
7007	13614
23708	13614
13614	205
13614	888
13614	1520
13614	4583
13614	7712
13614	14102
13614	17245
13614	18517
13614	19084
13614	22778
13614	23351
13614	23943
22598	14102
9572	14102
17443	14102
13614	14102
8408	14102
14102	141
14102	17286
22598	18517
9572	18517
13614	18517
7712	18517
22778	18517
23351	18517
23943	18517
18517	2591
18517	10623
22598	18676
23689	18676
13388	18676
12739	18676
18676	1672
18676	6627
18676	8079
18676	11461
18676	16755
22598	23351
7007	23351
13614	23351
7712	23351
22778	23351
23351	888
23351	1520
23351	18517
23351	23943
22598	23689
23689	6627
23689	18676
22598	24114
8254	2465
12927	2465
5993	2465
3977	2465
8254	2592
3977	2592
8254	3977
2368	3977
5993	3977
3977	2465
3977	2592
3977	13310
3977	19890
8254	5055
8254	5993
9572	5993
7689	5993
22184	5993
16310	5993
3909	5993
1350	5993
5993	953
5993	2465
5993	3977
5993	19179
5993	20052
5993	23224
8254	9265
8254	12334
7893	12334
18051	12334
8851	12334
9360	12334
8916	12334
12334	743
12334	13713
12334	14485
12334	14818
12334	17932
12334	18037
12334	26190
8254	19890
3977	19890
19890	9987
19890	21554
19890	21560
19890	23423
8254	20341
8254	21560
19890	21560
17309	24833
17309	24833
24833	543
24833	1958
24833	2193
24833	3917
24833	6858
24833	8148
24833	9092
24833	12478
24833	15366
24833	18125
24833	18398
24833	19675
24833	21806
24833	23614
24833	23693
24833	26196
24833	543
16976	543
5812	543
543	1958
543	2193
543	3501
543	4458
543	5547
543	5659
543	6434
543	7883
543	8387
543	12313
543	12453
543	15160
543	17248
543	19325
543	19675
543	20853
543	21205
543	22831
543	23614
543	23693
543	26196
24833	1958
20207	1958
16921	1958
11591	1958
24696	1958
16976	1958
5812	1958
543	1958
2193	1958
1958	1280
1958	4458
1958	9216
1958	13520
1958	19675
1958	20853
1958	22507
1958	23614
1958	23693
1958	26196
24833	2193
16976	2193
5812	2193
543	2193
2193	1958
2193	23693
24833	3917
12478	3917
3917	18398
24833	6858
6858	8148
6858	15366
24833	8148
6858	8148
8148	15366
24833	9092
23614	9092
9092	22493
24833	12478
21806	12478
25902	12478
3743	12478
13480	12478
12478	1014
12478	3917
12478	5209
12478	18398
12478	19150
24833	15366
6858	15366
8148	15366
24833	18125
19675	18125
23614	18125
24833	18398
12478	18398
3917	18398
24833	19675
543	19675
1958	19675
19675	179
19675	547
19675	1829
19675	1982
19675	3178
19675	4458
19675	4989
19675	5848
19675	18125
19675	18870
19675	20062
19675	22464
19675	23614
24833	21806
21806	1817
21806	3725
21806	5366
21806	12478
21806	15911
24833	23693
16976	23693
5812	23693
543	23693
2193	23693
1958	23693
23614	23693
23693	20853
23693	26196
24833	26196
16976	26196
5812	26196
543	26196
1958	26196
23693	26196
26196	20853
10115	10134
10115	23916
10115	10134
10115	23916
7893	593
7893	4515
7893	5510
7893	9360
7893	12334
7893	12627
7893	16778
7893	18037
7893	18051
7893	593
18051	593
16778	593
9082	593
593	1008
593	2185
593	8369
593	11824
593	12066
593	12386
593	12627
593	13333
593	16888
593	20808
593	21815
593	23896
7893	5510
18051	5510
11964	5510
7844	5510
5510	7103
5510	13636
5510	23403
7893	9360
18051	9360
9360	11102
9360	12334
9360	15814
9360	18037
9360	18592
9360	22765
9360	24696
9360	25758
7893	12627
18051	12627
16778	12627
593	12627
12627	1008
12627	2185
12627	8369
12627	11824
12627	12066
12627	12386
12627	13333
12627	16888
12627	20808
12627	21815
12627	23896
7893	16778
18051	16778
4515	16778
16778	593
16778	12386
16778	12627
16778	13333
16778	23896
7893	18037
9360	18037
12334	18037
7893	18051
18051	593
18051	4515
18051	5510
18051	9360
18051	12334
18051	12627
18051	13385
18051	16778
18051	19578
18051	13385
18051	19578
16778	12386
593	12386
12627	12386
23896	12386
12386	13333
16778	13333
593	13333
12627	13333
23896	13333
12386	13333
16778	23896
9082	23896
593	23896
12627	23896
8369	23896
16888	23896
23896	1008
23896	2185
23896	11824
23896	12066
23896	12386
23896	13333
23896	20808
23896	21615
23896	21815
8978	9017
8978	15170
8978	15455
8978	16589
8978	9017
9017	2255
9017	3056
9017	6158
9017	7307
9017	7324
9017	8365
9017	9023
9017	11444
9017	12324
9017	12472
9017	13831
9017	14746
9017	15170
9017	15455
9017	16128
9017	16589
9017	17075
9017	18875
9017	19900
9017	20000
9017	20806
9017	21944
9017	21968
9017	23302
9017	23665
9017	23758
9017	24722
8978	15170
9017	15170
15170	15455
15170	16589
8978	15455
9017	15455
15170	15455
15455	3056
15455	7307
15455	8365
15455	12045
15455	12287
15455	12472
15455	13831
15455	14181
15455	16589
15455	17075
15455	20257
15455	20827
15455	21968
15455	23665
8978	16589
9017	16589
15170	16589
15455	16589
16589	21613
9017	2255
17075	2255
24219	2255
2255	7324
2255	16801
9017	3056
15455	3056
17075	3056
9017	6158
17075	6158
23665	6158
24722	6158
9017	7307
15455	7307
3765	7307
13142	7307
18940	7307
21968	7307
2789	7307
20879	7307
7154	7307
7307	124
7307	1090
7307	3418
7307	11047
7307	12324
7307	12472
7307	13831
7307	14181
7307	14319
7307	15663
7307	16937
7307	18052
7307	18788
7307	20258
7307	21944
7307	23256
7307	25597
9017	7324
17075	7324
4896	7324
2255	7324
9017	8365
15455	8365
8365	8376
8365	8888
8365	13067
8365	13831
8365	14746
8365	16128
8365	17075
8365	18875
8365	23302
8365	23665
9017	9023
9017	11444
21613	11444
20000	11444
9017	12324
8876	12324
7307	12324
13831	12324
12324	21944
9017	12472
15455	12472
21968	12472
18875	12472
8876	12472
7307	12472
12472	2503
12472	5465
12472	13831
12472	18141
12472	20663
9017	13831
15455	13831
8365	13831
17075	13831
18940	13831
21968	13831
2789	13831
7307	13831
12472	13831
13831	1090
13831	12324
13831	16128
13831	18052
13831	18788
13831	21944
13831	25597
9017	14746
8365	14746
18940	14746
20373	14746
10406	14746
11861	14746
4080	14746
14746	2182
14746	3990
14746	8732
14746	8888
14746	10022
14746	13067
14746	13346
14746	13801
14746	14932
14746	15166
14746	16128
14746	16659
14746	19093
14746	19324
14746	20000
14746	20567
14746	22377
14746	23302
9017	16128
8365	16128
14746	16128
13831	16128
9017	17075
15455	17075
8365	17075
17075	2255
17075	3056
17075	4213
17075	5287
17075	6158
17075	7045
17075	7324
17075	11892
17075	12287
17075	13831
17075	19900
17075	20645
17075	20827
17075	23264
17075	23665
17075	24722
9017	18875
22046	18875
8365	18875
18875	8376
18875	12472
18875	13067
18875	20806
18875	23758
9017	19900
17075	19900
7045	19900
19900	8367
9017	20000
5287	20000
14746	20000
20000	81
20000	11444
9017	20806
18875	20806
9017	21944
7307	21944
13831	21944
12324	21944
9017	21968
15455	21968
17038	21968
16770	21968
21968	7307
21968	12472
21968	13831
21968	15198
21968	18067
21968	18297
21968	18788
21968	19781
21968	24578
9017	23302
8365	23302
14746	23302
9017	23665
15455	23665
8365	23665
17075	23665
23665	6158
23665	10600
23665	13493
23665	13496
23665	18788
23665	18791
23665	23394
23665	24722
9017	23758
18875	23758
9017	24722
17075	24722
23665	24722
24722	6158
15455	12045
15455	12287
17075	12287
20827	12287
15455	14181
2165	14181
15300	14181
10211	14181
14430	14181
7307	14181
3501	14181
14181	124
14181	14176
14181	20257
15455	20257
14181	20257
14176	20257
16589	21613
21613	11444
21613	15617
7510	197
7510	8851
7510	197
8851	197
7510	8851
8851	197
8851	1343
8851	2991
8851	8299
8851	12334
8851	14485
8851	15416
8851	15552
8851	18088
8851	25286
8851	1343
15416	1343
8851	2991
8701	2991
8851	8299
8851	15416
15416	1343
8851	18088
6724	18088
18088	2630
18088	7563
18088	11812
18088	14403
18088	18217
18088	24248
8851	25286
22177	25286
1425	25286
19219	25286
15552	25286
23841	25286
7105	25286
25286	9432
25286	10000
25286	14089
25286	17337
25286	19557
25286	21634
624	1254
1254	5385
1254	20511
624	3420
2654	3420
3420	9241
624	10130
2654	10130
10130	178
10130	1248
10130	1403
10130	2368
10130	2420
10130	5621
10130	7007
10130	16032
10130	16210
10130	18681
10130	20641
10130	22074
10130	24762
2654	2250
9755	2250
25396	2250
5621	2250
339	2250
4743	2250
20511	2250
4748	2250
17439	2250
2250	7717
2250	11015
2250	13714
2250	14767
2250	18971
2250	19216
2250	20534
2250	25205
2654	3243
7125	3243
3243	21544
2654	7717
9755	7717
25396	7717
5621	7717
339	7717
4743	7717
20511	7717
4748	7717
17439	7717
2250	7717
7717	11015
7717	13714
7717	14767
7717	18971
7717	19216
7717	20534
7717	25205
2654	7985
3890	7985
16056	7985
6264	7985
10490	7985
1323	7985
7985	385
7985	1606
7985	13966
7985	14377
7985	15311
7985	16872
7985	22225
7985	23506
7985	23620
2654	11015
9755	11015
25396	11015
16414	11015
5621	11015
339	11015
4743	11015
21379	11015
20511	11015
16389	11015
8768	11015
4748	11015
17439	11015
2250	11015
7717	11015
11015	13714
11015	14767
11015	18971
11015	19216
11015	20534
11015	21165
11015	25205
2654	12085
13597	12085
3409	12085
18719	12085
3890	12085
676	12085
12365	12085
17655	12085
12085	25201
2654	13714
9755	13714
25396	13714
5621	13714
339	13714
4743	13714
20511	13714
4748	13714
17439	13714
2250	13714
7717	13714
11015	13714
13714	14767
13714	18971
13714	19216
13714	20534
13714	25205
2654	14767
9755	14767
25396	14767
5621	14767
339	14767
4743	14767
20511	14767
4748	14767
17439	14767
2250	14767
7717	14767
11015	14767
13714	14767
14767	18971
14767	19216
14767	20534
14767	25205
2654	16056
16310	16056
3890	16056
16056	7573
16056	7985
16056	8193
16056	16576
16056	16889
16056	18521
16056	21391
16056	21650
16056	25378
2654	16994
16994	231
16994	3197
16994	6160
16994	8589
16994	9417
16994	9829
16994	14638
16994	14924
16994	15972
16994	17228
16994	18940
16994	19090
16994	19475
16994	20207
16994	21776
16994	22644
16994	22790
16994	24001
16994	25228
2654	17414
10456	17414
339	17414
3730	17414
17414	5166
17414	9713
17414	11026
17414	12639
17414	25378
2654	18971
9755	18971
25396	18971
5621	18971
339	18971
4743	18971
20511	18971
4748	18971
17439	18971
2250	18971
7717	18971
11015	18971
13714	18971
14767	18971
18971	19216
18971	20534
18971	25205
2654	19216
9755	19216
25396	19216
5621	19216
339	19216
4743	19216
20511	19216
4748	19216
17439	19216
2250	19216
7717	19216
11015	19216
13714	19216
14767	19216
18971	19216
19216	20534
19216	25205
2654	20534
9755	20534
25396	20534
5621	20534
339	20534
4743	20534
20511	20534
4748	20534
17439	20534
2250	20534
7717	20534
11015	20534
13714	20534
14767	20534
18971	20534
19216	20534
20534	25205
2654	21776
16994	21776
21776	9710
21776	17932
21776	19159
2654	21860
21860	8261
21860	8823
21860	11464
21860	17997
21860	20532
21860	20662
21860	22837
2654	25205
9755	25205
25396	25205
5621	25205
339	25205
4743	25205
20511	25205
4748	25205
17439	25205
2250	25205
7717	25205
11015	25205
13714	25205
14767	25205
18971	25205
19216	25205
20534	25205
10130	178
1000	178
1248	178
178	9800
178	12701
178	18879
178	20641
178	23363
10130	1248
1248	178
1248	16331
10130	1403
7007	1403
1403	2368
1403	2783
1403	9408
1403	17721
1403	20168
10130	2368
1403	2368
2368	3977
2368	6094
2368	12927
2368	13310
2368	18511
2368	20168
2368	22366
10130	2420
16032	2420
2420	5621
2420	19350
2420	25959
10130	16210
11661	16210
8968	16210
13929	16210
21491	16210
11696	16210
16389	16210
4068	16210
16210	1006
16210	16010
16210	21142
16210	21407
16210	24060
10130	18681
4164	18681
18681	24762
10130	20641
178	20641
10130	24762
4525	24762
6337	24762
18681	24762
16032	2307
22457	2307
16032	6934
13556	6934
6934	676
6934	9241
6934	11868
6934	13411
6934	16020
6934	20683
6934	21379
6934	22457
6934	24023
6934	25215
6934	25382
6934	25419
16032	22423
22423	832
22423	3387
22423	4703
22423	7447
22423	9764
22423	10117
22423	14340
22423	14370
22423	15006
22423	16231
22423	16590
22423	16730
22423	19957
22423	21848
22423	22320
21012	231
22691	231
2980	231
16994	231
15538	231
8503	231
14924	231
2741	231
14807	231
24955	231
9482	231
22457	231
23452	231
20850	231
18543	231
17655	231
345	231
24841	231
231	1841
231	2450
231	2982
231	5578
231	6774
231	8589
231	12503
231	16611
231	22937
231	23363
231	24001
231	25228
21012	345
22691	345
2980	345
18866	345
3372	345
23452	345
11785	345
676	345
20850	345
12365	345
345	231
345	12503
345	19954
21012	1186
2980	1186
18866	1186
13597	1186
3409	1186
18719	1186
773	1186
2741	1186
45	1186
7844	1186
12365	1186
1186	11148
1186	13013
1186	16722
1186	16876
1186	18899
1186	22937
21012	1234
22691	1234
21432	1234
20827	1234
5134	1234
23452	1234
1234	25053
21012	1841
2980	1841
231	1841
12503	1841
22937	1841
1841	16611
21012	1997
22691	1997
773	1997
21847	1997
1997	2741
1997	13060
1997	14807
1997	24955
21012	2404
14807	2404
24955	2404
2404	869
2404	3618
2404	14709
2404	17569
2404	22421
21012	2450
231	2450
21012	2980
22691	2980
2980	231
2980	345
2980	1186
2980	1841
2980	2741
2980	3409
2980	5578
2980	6774
2980	8503
2980	9482
2980	12503
2980	13597
2980	14376
2980	14807
2980	16611
2980	17655
2980	18543
2980	22457
2980	22937
2980	23363
2980	23452
2980	24955
21012	3409
2980	3409
18866	3409
13597	3409
3409	1044
3409	1186
3409	2741
3409	7956
3409	9800
3409	11148
3409	12085
3409	12365
3409	19992
3409	22937
3409	25346
3409	26141
21012	5134
22691	5134
773	5134
14807	5134
5134	1234
5134	23452
5134	25053
21012	5578
2980	5578
22457	5578
17655	5578
231	5578
6774	5578
22937	5578
21012	8503
2980	8503
18866	8503
7350	8503
8503	231
8503	2741
8503	10055
8503	14558
8503	14807
8503	17268
8503	18719
8503	18867
8503	24943
8503	24955
21012	9341
22691	9341
773	9341
9341	21847
21012	9889
135	9889
6408	9889
9889	365
9889	2155
9889	2741
9889	4416
9889	6774
9889	9184
9889	9511
9889	12311
9889	12675
9889	14552
9889	14807
9889	15585
9889	16906
9889	17187
9889	17655
9889	18579
9889	18736
21012	12503
22691	12503
2980	12503
23452	12503
345	12503
231	12503
12503	1841
12503	16611
12503	22937
21012	13060
22691	13060
773	13060
21847	13060
1997	13060
2741	13060
13060	3372
13060	14807
13060	24955
21012	13597
2980	13597
18866	13597
15144	13597
13597	1044
13597	1186
13597	2741
13597	3409
13597	4975
13597	5809
13597	11148
13597	12085
13597	12587
13597	16123
13597	18719
13597	20303
13597	22937
21012	16611
2980	16611
231	16611
12503	16611
22937	16611
1841	16611
21012	18208
17536	18208
2741	18208
23134	18208
8471	18208
18208	1058
18208	4104
18208	4431
18208	4442
18208	4967
18208	11152
18208	11461
18208	14661
18208	15616
18208	16262
18208	18995
18208	19562
18208	22087
18208	22109
18208	22839
18208	23683
18208	24477
18208	25607
18208	25896
21012	18543
2980	18543
16270	18543
12406	18543
18543	231
18543	17956
18543	20375
18543	22937
21012	18866
22691	18866
7188	18866
18866	45
18866	345
18866	676
18866	773
18866	896
18866	1186
18866	1508
18866	2741
18866	3409
18866	4632
18866	6815
18866	7209
18866	7844
18866	7956
18866	8279
18866	8503
18866	9785
18866	11053
18866	11148
18866	11785
18866	12365
18866	12781
18866	13008
18866	13411
18866	13597
18866	14485
18866	14512
18866	15003
18866	16594
18866	16722
18866	16726
18866	16876
18866	17038
18866	18719
18866	19954
18866	19992
18866	20391
18866	20774
18866	21508
18866	23403
18866	25346
21012	22421
14807	22421
2404	22421
22421	869
22421	3618
22421	14709
21012	22937
2980	22937
13597	22937
3409	22937
2741	22937
9482	22937
22457	22937
18543	22937
17655	22937
1186	22937
231	22937
6774	22937
12503	22937
22937	1841
22937	4975
22937	5578
22937	16611
22937	23363
