2144	7096
2144	9249
2144	12051
2144	12423
2144	12885
2144	14808
2144	15173
2144	15189
2144	15999
2144	18942
2144	19705
2144	20250
2144	21030
2144	21825
2144	25108
6583	2774
2144	2774
2774	3055
2774	3652
2774	3655
2774	3766
2774	3814
2774	6388
2774	7096
2774	9249
2774	12051
2774	12423
2774	12885
2774	14808
2774	15173
2774	15189
2774	15999
2774	18942
2774	19705
2774	20250
2774	21030
2774	21825
2774	25108
6583	3055
2144	3055
2774	3055
3055	3652
3055	3655
3055	3766
3055	3814
3055	6388
3055	7096
3055	9249
3055	12051
3055	12423
3055	12885
3055	14808
3055	15173
3055	15189
3055	15999
3055	18942
3055	19705
3055	20250
3055	21030
3055	21825
3055	25108
6583	3652
2144	3652
2774	3652
3055	3652
3766	3652
3652	3655
3652	3814
3652	6388
3652	7096
3652	9249
3652	12051
3652	12423
3652	12885
3652	14808
3652	15173
3652	15189
3652	15999
3652	18942
3652	19705
3652	20250
3652	21030
3652	21825
3652	25108
6583	3655
2144	3655
2774	3655
3055	3655
3766	3655
3652	3655
3655	3814
3655	6388
3655	7096
3655	9249
3655	12051
3655	12423
3655	12885
3655	14808
3655	15173
3655	15189
3655	15999
3655	18942
3655	19705
3655	20250
3655	21030
3655	21825
3655	25108
6583	3766
2144	3766
2774	3766
3055	3766
3766	3652
3766	3655
3766	3814
3766	6388
3766	7096
3766	9249
3766	12051
3766	12423
3766	12885
3766	14808
3766	15173
3766	15189
3766	15999
3766	18942
3766	19705
3766	20250
3766	21030
3766	21825
3766	25108
6583	3814
2144	3814
2774	3814
3055	3814
3766	3814
3652	3814
3655	3814
3814	6388
3814	7096
3814	9249
3814	12051
3814	12423
3814	12885
3814	14808
3814	15173
3814	15189
3814	15999
3814	18942
3814	19705
3814	20250
3814	21030
3814	21825
3814	25108
6583	6388
2144	6388
2774	6388
3055	6388
3766	6388
3652	6388
3655	6388
3814	6388
6388	7096
6388	9249
6388	12051
6388	12423
6388	12885
6388	14808
6388	15173
6388	15189
6388	15999
6388	18942
6388	19705
6388	20250
6388	21030
6388	21825
6388	25108
6583	7096
2144	7096
2774	7096
3055	7096
3766	7096
3652	7096
3655	7096
3814	7096
6388	7096
7096	9249
7096	12051
7096	12423
7096	12885
7096	14808
7096	15173
7096	15189
7096	15999
7096	18942
7096	19705
7096	20250
7096	21030
7096	21825
7096	25108
6583	9249
2144	9249
2774	9249
3055	9249
3766	9249
3652	9249
3655	9249
3814	9249
6388	9249
7096	9249
9249	12051
9249	12423
9249	12885
9249	14808
9249	15173
9249	15189
9249	15999
9249	18942
9249	19705
9249	20250
9249	21030
9249	21825
9249	25108
6583	12051
2144	12051
2774	12051
3055	12051
3766	12051
3652	12051
3655	12051
3814	12051
6388	12051
7096	12051
9249	12051
12051	12423
12051	12885
12051	14808
12051	15173
12051	15189
12051	15999
12051	18942
12051	19705
12051	20250
12051	21030
12051	21825
12051	25108
6583	12423
2144	12423
2774	12423
3055	12423
3766	12423
3652	12423
3655	12423
3814	12423
6388	12423
7096	12423
9249	12423
12051	12423
12423	12885
12423	14808
12423	15173
12423	15189
12423	15999
12423	18942
12423	19705
12423	20250
12423	21030
12423	21825
12423	25108
6583	12885
2144	12885
2774	12885
3055	12885
3766	12885
3652	12885
3655	12885
3814	12885
6388	12885
7096	12885
9249	12885
12051	12885
12423	12885
12885	14808
12885	15173
12885	15189
12885	15999
12885	18942
12885	19705
12885	20250
12885	21030
12885	21825
12885	25108
6583	14808
2144	14808
2774	14808
3055	14808
3766	14808
3652	14808
3655	14808
3814	14808
6388	14808
7096	14808
9249	14808
12051	14808
12423	14808
12885	14808
14808	15173
14808	15189
14808	15999
14808	18942
14808	19705
14808	20250
14808	21030
14808	21825
14808	25108
6583	15173
2144	15173
2774	15173
3055	15173
3766	15173
3652	15173
3655	15173
3814	15173
6388	15173
7096	15173
9249	15173
12051	15173
12423	15173
12885	15173
14808	15173
15173	15189
15173	15999
15173	18942
15173	19705
15173	20250
15173	21030
15173	21825
15173	25108
6583	15189
2144	15189
2774	15189
3055	15189
3766	15189
3652	15189
3655	15189
3814	15189
6388	15189
7096	15189
9249	15189
12051	15189
12423	15189
12885	15189
14808	15189
15173	15189
15189	15999
15189	18942
15189	19705
15189	20250
15189	21030
15189	21825
15189	25108
6583	15999
2144	15999
2774	15999
3055	15999
3766	15999
3652	15999
3655	15999
3814	15999
6388	15999
7096	15999
9249	15999
12051	15999
12423	15999
12885	15999
14808	15999
15173	15999
15189	15999
15999	18942
15999	19705
15999	20250
15999	21030
15999	21825
15999	25108
6583	18942
2144	18942
2774	18942
3055	18942
3766	18942
3652	18942
3655	18942
3814	18942
6388	18942
7096	18942
9249	18942
12051	18942
12423	18942
12885	18942
14808	18942
15173	18942
15189	18942
15999	18942
18942	19705
18942	20250
18942	21030
18942	21825
18942	25108
6583	19705
2144	19705
2774	19705
3055	19705
3766	19705
3652	19705
3655	19705
3814	19705
6388	19705
7096	19705
9249	19705
12051	19705
12423	19705
12885	19705
14808	19705
15173	19705
15189	19705
15999	19705
18942	19705
19705	20250
19705	21030
19705	21825
19705	25108
6583	20250
2144	20250
2774	20250
3055	20250
3766	20250
3652	20250
3655	20250
3814	20250
6388	20250
7096	20250
9249	20250
12051	20250
12423	20250
12885	20250
14808	20250
15173	20250
15189	20250
15999	20250
18942	20250
19705	20250
20250	21030
20250	21825
20250	25108
6583	21030
2144	21030
2774	21030
3055	21030
3766	21030
3652	21030
3655	21030
3814	21030
6388	21030
7096	21030
9249	21030
12051	21030
12423	21030
12885	21030
14808	21030
15173	21030
15189	21030
15999	21030
18942	21030
19705	21030
20250	21030
21030	21825
21030	25108
6583	21825
2144	21825
2774	21825
3055	21825
3766	21825
3652	21825
3655	21825
3814	21825
6388	21825
7096	21825
9249	21825
12051	21825
12423	21825
12885	21825
14808	21825
15173	21825
15189	21825
15999	21825
18942	21825
19705	21825
20250	21825
21030	21825
21825	25108
6583	25108
2144	25108
2774	25108
3055	25108
3766	25108
3652	25108
3655	25108
3814	25108
6388	25108
7096	25108
9249	25108
12051	25108
12423	25108
12885	25108
14808	25108
15173	25108
15189	25108
15999	25108
18942	25108
19705	25108
20250	25108
21030	25108
21825	25108
14089	13684
19301	13684
13684	18283
14089	18283
19301	18283
13684	18283
14089	19301
19301	13684
19301	18283
24489	21814
21814	22269
281	1404
20567	1404
1404	2562
1404	11199
281	2562
20567	2562
1404	2562
2562	11199
281	11199
20567	11199
1404	11199
2562	11199
281	18552
18552	20567
17141	11462
17141	11462
1653	11612
11612	24944
1653	24944
11612	24944
5814	17690
5814	17690
1656	4040
1656	5828
1656	11842
1656	21531
1656	4040
1656	5828
5828	21531
1656	11842
1656	21531
5828	21531
24057	1992
3102	12414
3102	18562
3102	24439
3102	12414
12414	14431
12414	18562
12414	24439
3102	18562
12414	18562
18562	24439
3102	24439
12414	24439
18562	24439
24439	14431
24439	20537
24439	20543
24439	21339
12414	14431
24439	14431
24439	20537
20543	20537
24439	20543
20543	20537
20543	21339
24439	21339
20543	21339
1092	3196
1092	23226
1092	3196
1092	23226
4033	17194
4033	20782
4033	23730
4033	20782
17194	20782
20782	23730
4033	23730
17194	23730
20782	23730
12286	4625
12286	12296
21287	12296
12296	23423
12286	20959
15516	3119
19004	3119
15516	19004
19004	3119
5510	7103
12472	2503
2503	9631
2503	10898
12472	5465
5465	18141
5465	20663
12472	18141
5465	18141
18141	20663
12472	20663
5465	20663
18141	20663
9785	7384
12781	7384
21508	6944
12660	6944
26178	6944
6944	14372
21508	12660
12660	6944
12660	14372
12660	26178
21508	14372
12660	14372
26178	14372
6944	14372
21508	26178
12660	26178
26178	6944
26178	14372
9184	7024
18736	7024
17393	7024
9184	17393
18736	17393
17393	7024
9184	17827
24207	1281
24207	3653
24207	10163
24207	12551
24207	17588
24207	18621
24207	25287
24207	1281
18621	1281
12551	1281
10163	1281
1281	3653
1281	25287
24207	3653
18621	3653
12551	3653
10163	3653
1281	3653
25287	3653
24207	10163
18621	10163
12551	10163
10163	1281
10163	3653
10163	25287
24207	12551
18621	12551
17588	12551
12551	1281
12551	3653
12551	10163
12551	25287
24207	17588
18621	17588
17588	12551
24207	18621
18621	1281
18621	3653
18621	10163
18621	12551
18621	17588
18621	25287
24207	25287
18621	25287
12551	25287
10163	25287
1281	25287
25287	3653
9962	2506
9962	10682
9962	22428
9962	2506
2506	10682
9962	10682
2506	10682
9962	22428
6354	15188
6354	15188
11791	19060
10004	12453
10004	17306
10004	20052
10004	24713
10004	25234
10004	25234
17306	25234
20052	25234
18314	3684
18314	5395
18314	5445
18314	9037
18314	11141
18314	18370
18314	19447
18314	20434
18314	23506
18314	3684
18370	3684
18314	5395
9037	5395
5395	11141
18314	5445
11141	5445
18314	11141
9037	11141
5395	11141
11141	5445
11141	19447
18314	18370
18370	3684
18370	20434
18370	23506
18314	19447
11141	19447
18314	20434
18370	20434
9037	4263
4263	6859
4263	18282
9037	6859
4263	6859
6859	18282
9037	17999
21220	17999
17999	2003
9037	18282
4263	18282
6859	18282
9959	6008
9959	20914
9959	6008
6008	20914
9959	20914
6008	20914
5081	12256
5081	12256
12256	17237
12256	17237
5488	8877
12781	3280
23403	3280
21943	13191
1186	13013
1186	18899
12016	18899
2394	18899
18899	2386
18899	6904
14067	21293
21293	7094
1107	6973
1107	6973
5359	2950
12380	9335
12380	25235
4724	25668
14324	6455
15821	19801
22100	65
25777	65
358	65
65	357
65	11609
65	23300
65	24960
22100	358
358	65
15372	8504
15372	21152
13404	21152
16575	19379
19247	7010
18586	25540
25540	27
24726	27
19081	27
27	11114
25540	11114
24726	11114
19081	11114
27	11114
25540	19081
24726	19081
19081	27
19081	11114
25540	24726
24726	27
24726	11114
24726	19081
12320	12321
12320	19222
12320	12321
12321	19222
12320	19222
12321	19222
2474	18344
21650	3292
21650	10391
364	10391
1857	3967
1857	12053
1857	3967
3967	12053
1857	12053
3967	12053
12053	880
12053	7824
12053	880
7824	880
12065	880
8298	252
8298	15418
4019	5626
4019	24957
4019	5626
24957	5626
4019	24957
24957	5626
9862	4148
4148	9863
9862	9863
4148	9863
18030	8457
727	8457
18030	15478
18030	24203
26013	24203
8557	8308
8557	21288
8557	26191
8557	8308
8557	21288
8557	26191
3516	7053
3516	12618
3516	13144
3516	15413
3516	18634
3516	7053
3516	12618
18634	12618
3516	13144
15413	13144
13144	23306
3516	15413
1662	15413
2613	15413
15413	13144
15413	23306
3516	18634
18634	12618
1378	7877
1378	7877
7877	3852
7877	11622
7877	15422
7877	3852
3852	11622
7877	11622
3852	11622
7877	15422
2984	8731
2984	10564
2984	8731
10564	8731
2984	10564
10564	8731
10564	8970
10564	15187
10564	8970
8970	15187
10564	15187
8970	15187
12040	3850
12040	9128
13346	9128
13346	113
25172	113
2155	113
113	3383
13346	4103
17419	4103
4103	12312
13346	12312
17419	12312
4103	12312
13346	17994
17994	26021
13346	20947
7045	20947
25172	20947
13346	26021
17994	26021
3922	3204
20046	3204
11557	3204
14667	3204
3204	2810
3204	25937
3922	25937
20046	25937
11557	25937
14667	25937
3204	25937
25937	2810
2476	18984
2476	18984
187	1821
187	21386
187	1821
1821	21386
187	21386
1821	21386
12884	866
866	20173
12884	17825
17984	17825
17825	22147
12884	20173
866	20173
1116	6305
6305	7726
6305	14870
6305	14872
6305	20316
1116	7726
6305	7726
7726	14870
7726	14872
7726	20316
1116	14870
6305	14870
7726	14870
14870	14872
14870	20316
1116	14872
6305	14872
7726	14872
14870	14872
14872	1493
14872	2452
14872	3811
14872	9027
14872	14153
14872	20316
1116	20316
6305	20316
7726	20316
14870	20316
14872	20316
14872	1493
914	1493
5162	1493
3811	1493
9090	1493
18633	1493
2243	1493
1493	2452
1493	3442
1493	9027
1493	14153
14872	2452
3811	2452
1493	2452
2452	9027
2452	14153
14872	3811
914	3811
5162	3811
3811	1493
3811	2243
3811	2452
3811	3442
3811	9027
3811	9090
3811	14153
3811	18633
14872	9027
3811	9027
1493	9027
2452	9027
9027	14153
14872	14153
3811	14153
1493	14153
2452	14153
9027	14153
1436	18331
1436	20064
1436	21220
1436	20064
18331	20064
18331	20331
8768	13864
14403	21154
2877	21154
10133	18218
10133	18218
3067	18721
3067	18721
7650	1293
4834	1293
3283	1293
6222	1293
13526	1293
15148	1293
22324	1293
24474	1293
14157	1293
8448	1293
9433	1293
17824	1293
1293	2621
1293	2623
1293	3812
1293	3820
1293	3824
1293	5131
1293	6456
1293	6525
1293	6868
1293	7525
1293	12802
1293	13482
1293	14373
1293	17600
1293	17819
1293	17823
1293	18000
1293	18444
1293	22901
1293	24479
1293	24615
1293	26039
7650	2621
4834	2621
3283	2621
6222	2621
13526	2621
15148	2621
22324	2621
24474	2621
14157	2621
8448	2621
9433	2621
17824	2621
1293	2621
2621	2623
2621	3812
2621	3820
2621	3824
2621	5131
2621	6456
2621	6525
2621	6868
2621	7525
2621	12802
2621	13482
2621	14373
2621	17600
2621	17819
2621	17823
2621	18000
2621	18444
2621	22901
2621	24479
2621	24615
2621	26039
7650	2623
4834	2623
3283	2623
6222	2623
13526	2623
15148	2623
22324	2623
24474	2623
14157	2623
8448	2623
9433	2623
17824	2623
1293	2623
2621	2623
2623	3812
2623	3820
2623	3824
2623	5131
2623	6456
2623	6525
2623	6868
2623	7525
2623	12802
2623	13482
2623	14373
2623	17600
2623	17819
2623	17823
2623	18000
2623	18444
2623	22901
2623	24479
2623	24615
2623	26039
7650	3283
4834	3283
3283	1293
3283	2621
3283	2623
3283	3812
3283	3820
3283	3824
3283	5131
3283	6222
3283	6456
3283	6525
3283	6868
3283	7525
3283	8448
3283	9433
3283	12802
3283	13482
3283	13526
3283	14157
3283	14373
3283	15148
3283	17600
3283	17819
3283	17823
3283	17824
3283	18000
3283	18444
3283	22324
3283	22901
3283	24474
3283	24479
3283	24615
3283	26039
7650	3812
4834	3812
3283	3812
6222	3812
13526	3812
15148	3812
22324	3812
24474	3812
14157	3812
8448	3812
9433	3812
17824	3812
1293	3812
2621	3812
2623	3812
3812	3820
3812	3824
3812	5131
3812	6456
3812	6525
3812	6868
3812	7525
3812	12802
3812	13482
3812	14373
3812	17600
3812	17819
3812	17823
3812	18000
3812	18444
3812	22901
3812	24479
3812	24615
3812	26039
7650	3820
4834	3820
3283	3820
6222	3820
13526	3820
15148	3820
22324	3820
24474	3820
14157	3820
8448	3820
9433	3820
17824	3820
1293	3820
2621	3820
2623	3820
3812	3820
3820	3824
3820	5131
3820	6456
3820	6525
3820	6868
3820	7525
3820	12802
3820	13482
3820	14373
3820	17600
3820	17819
3820	17823
3820	18000
3820	18444
3820	22901
3820	24479
3820	24615
3820	26039
7650	3824
4834	3824
3283	3824
6222	3824
13526	3824
15148	3824
22324	3824
24474	3824
14157	3824
8448	3824
9433	3824
17824	3824
1293	3824
2621	3824
2623	3824
3812	3824
3820	3824
3824	5131
3824	6456
3824	6525
3824	6868
3824	7525
3824	12802
3824	13482
3824	14373
3824	17600
3824	17819
3824	17823
3824	18000
3824	18444
3824	22901
3824	24479
3824	24615
3824	26039
7650	4834
4834	1293
4834	1668
4834	2621
4834	2623
4834	3283
4834	3812
4834	3820
4834	3824
4834	4835
4834	5131
4834	6222
4834	6456
4834	6525
4834	6868
4834	7525
4834	8448
4834	9433
4834	12802
4834	13482
4834	13526
4834	14157
4834	14373
4834	15148
4834	17600
4834	17819
4834	17823
4834	17824
4834	18000
4834	18444
4834	22324
4834	22901
4834	24474
4834	24479
4834	24615
4834	26039
7650	5131
4834	5131
3283	5131
6222	5131
13526	5131
15148	5131
22324	5131
24474	5131
14157	5131
8448	5131
9433	5131
17824	5131
1293	5131
2621	5131
2623	5131
3812	5131
3820	5131
3824	5131
5131	6456
5131	6525
5131	6868
5131	7525
5131	12802
5131	13482
5131	14373
5131	17600
5131	17819
5131	17823
5131	18000
5131	18444
5131	22901
5131	24479
5131	24615
5131	26039
7650	6222
4834	6222
3283	6222
6222	1293
6222	2621
6222	2623
6222	3812
6222	3820
6222	3824
6222	5131
6222	6456
6222	6525
6222	6868
6222	7525
6222	8448
6222	9433
6222	12802
6222	13482
6222	13526
6222	14157
6222	14373
6222	15148
6222	17600
6222	17819
6222	17823
6222	17824
6222	18000
6222	18444
6222	22324
6222	22901
6222	24474
6222	24479
6222	24615
6222	26039
7650	6456
4834	6456
3283	6456
6222	6456
13526	6456
15148	6456
22324	6456
24474	6456
14157	6456
8448	6456
9433	6456
17824	6456
1293	6456
2621	6456
2623	6456
3812	6456
3820	6456
3824	6456
5131	6456
24615	6456
6525	6456
6868	6456
7525	6456
6456	12802
6456	13482
6456	14373
6456	17600
6456	17819
6456	17823
6456	18000
6456	18444
6456	22901
6456	24479
6456	26039
7650	6525
4834	6525
3283	6525
6222	6525
13526	6525
15148	6525
22324	6525
24474	6525
14157	6525
8448	6525
9433	6525
17824	6525
1293	6525
2621	6525
2623	6525
3812	6525
3820	6525
3824	6525
5131	6525
24615	6525
6525	6456
6525	6868
6525	7525
6525	12802
6525	13482
6525	14373
6525	17600
6525	17819
6525	17823
6525	18000
6525	18444
6525	22901
6525	24479
6525	26039
7650	6868
4834	6868
3283	6868
6222	6868
13526	6868
15148	6868
22324	6868
24474	6868
14157	6868
8448	6868
9433	6868
17824	6868
1293	6868
2621	6868
2623	6868
3812	6868
3820	6868
3824	6868
5131	6868
24615	6868
6525	6868
6868	6456
6868	7525
6868	12802
6868	13482
6868	14373
6868	17600
6868	17819
6868	17823
6868	18000
6868	18444
6868	22901
6868	24479
6868	26039
7650	7525
4834	7525
3283	7525
6222	7525
13526	7525
15148	7525
22324	7525
24474	7525
14157	7525
8448	7525
9433	7525
17824	7525
1293	7525
2621	7525
2623	7525
3812	7525
3820	7525
3824	7525
5131	7525
24615	7525
6525	7525
6868	7525
7525	6456
7525	12802
7525	13482
7525	14373
7525	17600
7525	17819
7525	17823
7525	18000
7525	18444
7525	22901
7525	24479
7525	26039
